Date,BND,SPY,TSLA
2019-03-08,0.001251077003819212,-0.001999868759387957,0.02729675994497449
2019-03-11,-0.0004996872371837435,0.014501317335468444,0.023861458586003748
2019-03-12,0.002375203879653398,0.0037712831882477094,-0.025986510550194186
2019-03-13,-0.0004989885065015409,0.0066186919521058485,0.019762826693860758
2019-03-14,-0.0008736363088777122,-0.0006394381722945042,0.0034607328163371864
2019-03-15,0.0018738667344089244,0.0049402376419742655,-0.05011042604829263
2019-03-18,-0.000623571964157299,0.0036258260085253458,-0.021566273770704303
2019-03-19,-0.0004989327137405741,0.0002481787344026376,-0.007495627621330492
2019-03-20,0.0043688445371252715,-0.0030101794784259672,0.02291845522943481
2019-03-21,0.0002480347742637168,0.011294946723554133,0.0015350810461096653
2019-03-22,0.005466699447580492,-0.01924653675838861,-0.03463255713040714
2019-03-25,0.0012354640029759167,-0.0007518358495984812,-0.015536892576059724
2019-03-26,0.0002478390583142698,0.0074541490291810675,0.028223624718877183
2019-03-27,0.0018495749130384986,-0.005229231017185865,0.026365922874079573
2019-03-28,0.0004927756157655505,0.003790905906637887,0.013790332193247767
2019-03-29,-0.0007386828682189872,0.006305184658188523,0.004450491478388496
2019-04-01,-0.003951103404964629,0.011859057194642864,0.03330240519756256
2019-04-02,0.0004952033394332034,0.0004895665292394824,-0.011411640419352831
2019-04-03,-0.0013628606550434297,0.001573803809339136,0.020743017324461155
2019-04-04,0.0009932588660566122,0.002653629280945591,-0.08234816239503528
2019-04-05,0.0007433565144630006,0.004840245065938609,0.02681314318395822
2019-04-08,-0.0009908345755309522,0.0007620979668403471,-0.0064009870820075365
2019-04-09,0.0014880185941454904,-0.0051248077388537094,-0.003257712404775681
2019-04-10,0.001361444926934574,0.003411204131651857,0.013771070245990558
2019-04-11,-0.0017307742588532626,-0.0002775670564190147,-0.027675107337592375
2019-04-12,-0.0018579501793407616,0.006765748850151576,-0.00268238221889483
2019-04-15,0.00024752399858218865,-0.0006545637149065753,-0.004930856117047799
2019-04-16,-0.0017361039947841883,0.0006549924491974224,0.026203202008537207
2019-04-17,0.0,-0.002446654286297867,-0.007791933226055425
2019-04-18,0.0013671076457955067,0.0019692114459270993,0.007484354720840525
2019-04-22,-0.000992913351878677,0.0008618130396211843,-0.03846152638080802
2019-04-23,0.0017389442234929664,0.008991574633053112,0.004376739071872082
2019-04-24,0.0026049419557212516,-0.0022189032606187986,-0.019855977462206353
2019-04-25,-0.00024766198214587476,-0.0006164542375126647,-0.0426428039397303
2019-04-26,0.0022267069112942295,0.0046571934193622155,-0.05043819414148287
2019-04-29,-0.0020985811037268487,0.0015675811893498537,0.026920128922461872
2019-04-30,0.0014844048156796852,0.000510382811379495,-0.011512753335668258
2019-05-01,6.273511822119104e-05,-0.007516104494241227,-0.019607038171323476
2019-05-02,-0.002229289002675605,-0.0021594146895601574,0.043117745928183515
2019-05-03,0.0018613656543446933,0.009788027169083113,0.044776827893111326
2019-05-06,0.001238410532683254,-0.004115262940304842,0.0012155112018303882
2019-05-07,0.0014849069218727529,-0.0166996948876722,-0.03242735395158203
2019-05-08,-0.000740887312889349,-0.001389216555941375,-0.008985714919320764
2019-05-09,0.000988116525107996,-0.003025988631959464,-0.011681069548660883
2019-05-10,-0.0001231600424629331,0.005023550819509781,-0.010166102021160528
2019-05-13,0.002099445316079418,-0.025130431143379095,-0.052229494360313766
2019-05-14,0.0006162107415201845,0.009043897728670869,0.02334699863237777
2019-05-15,0.0014780414222790306,0.005857217777811785,-0.00154966432150061
2019-05-16,-0.0014758600400064381,0.009261358687667975,-0.01560679096708617
2019-05-17,0.0002463789029132357,-0.006464898218758952,-0.07576748791335908
2019-05-20,-0.0012314751074801178,-0.006612538996103257,-0.02686823480397693
2019-05-21,-0.0004931277361071018,0.00901581405207219,-0.0013634997375607805
2019-05-22,0.001849531477582822,-0.0030712588237343796,-0.06022036210467108
2019-05-23,0.0035711771978979012,-0.012218360157251307,0.014320552722358215
2019-05-24,0.0,0.0022677949403440145,-0.02486063325357668
2019-05-28,0.0020855370604557777,-0.009300300217162105,-0.010124341109633561
2019-05-29,-0.0002450162258392785,-0.006710716560621499,0.006147333130873456
2019-05-30,0.002694801038431338,0.002730982702779494,-0.008637920413351985
2019-05-31,0.004396066498154605,-0.01347494305357022,-0.016257608189742534
2019-06-03,0.0028403560276286655,-0.0025427238497391924,-0.03343059616543187
2019-06-04,-0.0017015792450496559,0.021706596039020587,0.08174561896341825
2019-06-05,0.0,0.008662018439349994,0.01544420373527533
2019-06-06,-0.00024352976084662803,0.006502495646137918,0.0476117502048552
2019-06-07,0.0026791366580516396,0.010007176860599376,-0.007040519976872828
2019-06-10,-0.002065031902044212,0.004588983958924153,0.0409780333593881
2019-06-11,-0.0007298654111258518,-0.00024247595809145928,0.01982334850283829
2019-06-12,0.0017052167480160474,-0.001765107605845584,-0.03611234292213106
2019-06-13,0.0017021996998618505,0.004126024042210519,0.022221120858935794
2019-06-14,0.00012065411407724547,-0.0011049708204897701,0.004721603986466594
2019-06-17,0.0,0.0003804336850075085,0.04704074421740101
2019-06-18,0.0023062908398543414,0.010470741455586685,-0.0012886872369679558
2019-06-19,0.0033900437671612327,0.00225739324164298,0.007519764691878983
2019-06-20,0.0015687161980832975,0.009554406981809871,-0.030075551830091918
2019-06-21,-0.0027711784311756915,-0.0014535779749530464,0.010199478262568729
2019-06-24,0.0018125148777310418,-0.0012243832298816093,0.008023076459826362
2019-06-25,0.00036146186509333766,-0.009807994307293177,-0.01734926938308201
2019-06-26,-0.002290205861404604,-0.00099751243810009,-0.002229738728571129
2019-06-27,0.002899783100946962,0.0035459210330031077,0.016281291255971775
2019-06-28,0.0008433529130824624,0.005146046208320154,0.002782256239630465
2019-07-01,-7.250116697465891e-05,0.00907820713484142,0.016602537125377292
2019-07-02,0.0019308652946024019,0.0026043262384753962,-0.011533195712382427
2019-07-03,0.00180679650824489,0.007995075112178895,0.0460921555160565
2019-07-05,-0.004688702645016085,-0.0011372959662869775,-0.0076628280158580475
2019-07-08,-0.00012103626060677719,-0.005494997685786318,-0.011840412851381266
2019-07-09,-0.0013292952832608673,0.001246570848370876,-0.0012156304463569745
2019-07-10,0.0008470102239916955,0.004777860751232987,0.038511763106394925
2019-07-11,-0.003262704654024562,0.00234417941722187,-0.0013393830898483783
2019-07-12,0.0008486089961874388,0.004476837638862197,0.027158434061185455
2019-07-15,0.001453768162306801,0.0003325462995960038,0.034356089485530594
2019-07-16,-0.0013313383670171541,-0.0032250088784395725,-0.004418164415035952
2019-07-17,0.0030291420360566423,-0.006805186991840628,0.009826533897421275
2019-07-18,0.0018114756603830884,0.003660953623417784,-0.00517938756868408
2019-07-19,-0.0010847392811791368,-0.005554477265190205,0.01830088813133579
2019-07-22,0.0010859172182418053,0.0024558555640279423,-0.009683129904604848
2019-07-23,-0.000843811669191008,0.0071501672407767725,0.017561027246856264
2019-07-24,0.0009653160310094666,0.004699628542675693,0.018103499372800647
2019-07-25,-0.0010850603472306597,-0.004777215044532768,-0.13613708110635003
2019-07-26,0.0,0.006700262996870876,-0.003408795800965758
2019-07-29,0.0006033529866085185,-0.0018213274829408377,0.03389755018959728
2019-07-30,-0.00024101479437432793,-0.002454880705355267,0.02752683338998274
2019-07-31,0.00120547755613587,-0.010940340822239047,-0.002683168467668695
2019-08-01,0.007162154119184416,-0.008707762222385118,-0.032117800120570084
2019-08-02,0.0009590848762641713,-0.0075291962991634875,0.002095391899579857
2019-08-05,0.004312250733187861,-0.03007347098694746,-0.025689260005491543
2019-08-06,0.0025049855425400835,0.014022745071138987,0.010643000906475075
2019-08-07,0.0,0.0005908520459969591,0.011570931609834023
2019-08-08,0.0008325007769227621,0.019620174197841234,0.020906599400388748
2019-08-09,-0.0017829069287451649,-0.006811661636553112,-0.013806206102418894
2019-08-12,0.004405699454627987,-0.012173033786783916,-0.025530805242072074
2019-08-13,-0.001541074662838593,0.015551319083110249,0.02615610421639536
2019-08-14,0.0035625583875766864,-0.02956747585743158,-0.06544687260065951
2019-08-15,0.00485162334396394,0.0026419624741560455,-0.018122136062087457
2019-08-16,-0.0010595342388363127,0.014754865121700433,0.01994065540164347
2019-08-19,-0.003182635591366778,0.01204813214868583,0.03132666502806747
2019-08-20,0.00260132947500602,-0.0076629832101396955,-0.00427633574634001
2019-08-21,-0.00047124043454727094,0.008135553723678468,-0.022270402776456533
2019-08-22,-0.0018887198156881668,-0.0003076603379016385,0.00597746887764683
2019-08-23,0.003665282699675476,-0.02568748622067929,-0.048390759958635954
2019-08-26,-0.0005890583648106018,0.011058259301312656,0.017029312154725806
2019-08-27,0.003418155410824575,-0.0039236024190854035,-0.004279025860254748
2019-08-28,0.0003523068187023526,0.0070415723051910906,0.007053461155446694
2019-08-29,-0.0005870810540838933,0.012772910679480498,0.028387214669075345
2019-08-30,-0.00011768297064784772,-0.00044418803351664593,0.01759049641281729
2019-09-03,0.0009187165529755958,-0.005847048893607432,-0.0026594540634046204
2019-09-04,0.0018826283806641086,0.01135040447310609,-0.01924359313509616
2019-09-05,-0.0051673625815574775,0.012855077371629164,0.04032988367532808
2019-09-06,0.0011807660383531537,0.0007723060252127212,-0.009277824735237306
2019-09-09,-0.004598665335199925,0.0005035110254738573,0.019081180789296548
2019-09-10,-0.005093331128533385,-0.0002347402142177657,0.016178436782244843
2019-09-11,-0.0005958326820059145,0.0071108633030885215,0.04907867630625118
2019-09-12,-0.0019059559427917483,0.003463853946716444,-0.004977786258313466
2019-09-13,-0.00573001181398658,-0.0006640162110150838,-0.0027249944407460314
2019-09-16,0.002641904043903187,-0.0030883406189029516,-0.009747197346762881
2019-09-17,0.0022749620439308504,0.0025314990390754577,0.008154522822672039
2019-09-18,0.0007167666888756585,0.000598338311061708,-0.005310523689140867
2019-09-19,0.001432617997161989,-6.645475233990616e-05,0.012772552981913154
2019-09-20,0.003575920798493337,-0.004724887667726607,-0.024249895148037104
2019-09-23,0.0007127910018309702,-0.0002345009162906253,0.002535231296753704
2019-09-24,0.0034413550284198013,-0.007846961682881792,-0.0747005313345035
2019-09-25,-0.004730798158277927,0.005914710542612722,0.02459568391983602
2019-09-26,0.0016638715517334202,-0.0020831967370636972,0.060603458159791845
2019-09-27,0.001067989382108392,-0.005387312870825944,-0.0017728055869207227
2019-09-30,0.0007107171972657866,0.004637908618815301,-0.005203793381044264
2019-10-01,0.0009740277323257995,-0.011894785435624833,0.015859214917846032
2019-10-02,0.002252669538170826,-0.017664515218564825,-0.006375418940066435
2019-10-03,0.00331280133151024,0.008192715753583935,-0.041541666813759925
2019-10-04,0.0016509863589393436,0.013532175960224269,-0.006866001099940178
2019-10-07,-0.0025899116222530827,-0.004314863166259175,0.027178790132110553
2019-10-08,0.0004718260084168868,-0.015524598043480053,0.009801398882838708
2019-10-09,-0.0011797227854684067,0.00949644250716819,0.018662857531057897
2019-10-10,-0.0030709680456326716,0.006763322857760379,0.0008587865860343324
2019-10-11,-0.0036730810071351483,0.010367107683888044,0.012870745566869735
2019-10-14,0.0016651476448259483,-0.0011139887576845364,0.036588871936986234
2019-10-15,-0.0026122949095347403,0.009900546622401585,0.0036192563678525413
2019-10-16,0.0010712182228351796,-0.0016059036376767644,0.007212409177860479
2019-10-17,0.0,0.002948967472398367,0.008546610329575488
2019-10-18,0.0004758581694650488,-0.004377337805626991,-0.019162530722660276
2019-10-21,-0.0023769418820612787,0.0067793735687646794,-0.01342671065408474
2019-10-22,0.0017869261653067348,-0.00326687799109604,0.00820521085401027
2019-10-23,0.00047547173739070914,0.0029099837015258423,-0.0035214826899614415
2019-10-24,0.00011908813462713219,0.0016336450321920992,0.1766923235319593
2019-10-25,-0.001663936781911346,0.004094869058950845,0.09493463935290936
2019-10-28,-0.002142469570846517,0.00563634749154307,-0.0012799748887760698
2019-10-29,0.00023805723082448438,-0.00029628916402524297,-0.03506152059118439
2019-10-30,0.003220726373750926,0.003067074515119561,-0.0038263988223681267
2019-10-31,0.0047552467680263,-0.0026634403458832834,-0.0002857299073112385
2019-11-01,-0.0008889246358719793,0.00926391470024357,-0.005112447684490151
2019-11-04,-0.0028487879500669333,0.004018020814009482,0.013277626893232641
2019-11-05,-0.0034515806602660737,-0.0011060860785631066,-0.0007874639488315571
2019-11-06,0.00214981116463564,0.0002279274208960569,0.029506271080336877
2019-11-07,-0.00512546736599373,0.0035166226399550027,0.027435877533706687
2019-11-08,-0.0009583585955249552,0.002466077380178344,0.004768428440276917
2019-11-11,0.0005995208512594719,-0.0019096148317230277,0.02358073903734903
2019-11-12,0.0005990502937238684,0.0021078140676240587,0.014025304743831235
2019-11-13,0.0017968539087775959,0.00032359700500728117,-0.010916495379750035
2019-11-14,0.002869454164990737,0.0014558243040478924,0.009361251460125342
2019-11-15,-0.0003574339674804472,0.007236259334978845,0.008072121852793046
2019-11-18,0.0014310227108789153,0.000737656341923687,-0.006190230846208622
2019-11-19,0.0010714844075452312,-0.00028833222773627654,0.02722937893509192
2019-11-20,0.002736522881781056,-0.0037188758918603737,-0.020304890883314552
2019-11-21,-0.001661087089462332,-0.0016088781579822742,0.00741013246629163
2019-11-22,0.0005941062802146124,0.002223918646802492,-0.06140963459164972
2019-11-25,0.0009503808088620058,0.007750159886065644,0.009908688492819007
2019-11-26,0.001660843169487558,0.002266014612176015,-0.022061027047189374
2019-11-27,-0.0015396701121966894,0.004457296082721163,0.0072054427979364455
2019-11-29,0.0,-0.0037087018199897237,-0.0040749864522633406
2019-12-02,-0.0026162948344711223,-0.008494673033550337,0.014942111414791182
2019-12-03,0.005365118013366921,-0.006706660626692007,0.003971701615311352
2019-12-04,-0.002016118616059548,0.006170243059971048,-0.009428951066637326
2019-12-05,-0.0010694095127991021,0.0017979169052151356,-0.007987205077007897
2019-12-06,-0.0013079530314529242,0.009134114813591276,0.016708539482365836
2019-12-09,0.00023793038764097219,-0.003144121843830616,0.010836776557687555
2019-12-10,-0.0007141732820600266,-0.0011151951339589683,0.027420335973247223
2019-12-11,0.003336037422472904,0.0028389601567995193,0.011065180701923305
2019-12-12,-0.004750000467898974,0.008618500665731332,0.019790216517877823
2019-12-13,0.004533843539145765,0.0005996241845875883,-0.0035864603168681564
2019-12-16,-0.0027317482065297716,0.006869704214235606,0.06448273954410277
2019-12-17,0.00011925543531488003,0.00021934747968366253,-0.006579228102730705
2019-12-18,-0.0013103284642802526,6.243136366412827e-05,0.03736239645598238
2019-12-19,0.0007159437782926492,0.004098947428704314,0.02769941872802484
2019-12-20,0.00023829306600320344,0.00438427085037052,0.003836223506470837
2019-12-23,-0.0006335296214858843,0.0015276973566293872,0.0336053629419828
2019-12-24,0.0009566437894410473,3.1372428034082134e-05,0.014383871042812801
2019-12-26,0.0009544045482832164,0.005322931493625616,0.013380370052541224
2019-12-27,0.0014313448641016802,-0.000247258258399885,-0.0012995234173469594
2019-12-30,-0.00035765520936326123,-0.005513408134060649,-0.03643287242176041
2019-12-31,-0.0010720272510230666,0.0024291383149019907,0.008753267375039453
2020-01-02,0.0013116616660784342,0.009351613684383198,0.0285181750157113
2020-01-03,0.003573123895137975,-0.007572064723505023,0.02963325829792085
2020-01-06,-0.0011870568432718054,0.003815594153866675,0.01925463704513497
2020-01-07,-0.0008312899104879756,-0.0028119216290897198,0.03880052465815398
2020-01-08,-0.0015461613357813375,0.005329520140894939,0.04920482578812169
2020-01-09,0.001190747531448988,0.006780697461151952,-0.021945011900097344
